PHI,log10.PHI,Std.Error,log10.Std.Error,0.025,0.975,log10.0.025,log10.0.975
4.7970175743103,0.671863913536072,0.00115994779724191,8.24666982731976e-05,3.8504612604777,8.8967537244161,0.58551275541956,0.949231187204174
2.07939219474792,0.312471836805344,0.000370889185689125,6.54490854915946e-05,1.68642396628857,3.12578674157461,0.226966426668166,0.494958696594634
0.334700047969818,-0.505282878875732,0.000114319487171248,0.000172085746609859,0.122800561537345,0.569476573169231,-0.910800003490607,-0.244524318678471
1.68323695659637,0.220228254795074,0.000293796121243418,7.02811906565411e-05,1.24390183885892,2.42401776512464,0.0947837521234991,0.384531210940172
0.604861974716187,-0.232059091329575,0.000140463663641355,0.000115212159520807,0.280824678391218,0.87334597458442,-0.55157135383683,-0.0588141696843112
0.546536922454834,-0.273195207118988,9.62933082882529e-05,0.000112155678620614,0.247358674680193,0.667414187888304,-0.606682217011029,-0.17560457018247
1.11541020870209,0.0352984480559826,0.000153099909984548,0.00014073205555135,0.968213658034802,1.2933411081632,-0.0140298985785969,0.111712971438286
2.70721888542175,0.426447540521622,0.000497856612421212,6.980013932331e-05,2.13188875714938,4.23998715480169,0.328764476914893,0.627364540755597
1.74220728874207,0.22998283803463,0.00036627560871025,0.00010446261941276,1.01938884357611,2.49728992581367,0.00833602041503062,0.397468824973723
1.1142350435257,0.0391990318894386,0.000205531518290726,8.39232649369339e-05,0.714875088632107,1.54740612606208,-0.145788009691014,0.189604306673945
0.858999311923981,-0.0752022564411163,0.000129060349688963,0.000109470806565597,0.623837190369765,1.04618859489759,-0.204928738528458,0.0196034552871533
1.85187566280365,0.26298725605011,0.00029168658387208,6.13544030443349e-05,1.4943049967289,2.6436397810777,0.174439216448451,0.422196174250248
0.942392945289612,-0.0320664010941982,0.000154902855681431,7.57845942998111e-05,0.618336547414462,1.25466806193193,-0.20877651606754,0.0985286620270907
3.06275820732117,0.479319244623184,0.000572676085041424,7.51715783648762e-05,2.26420814593633,4.64600911140442,0.354916144912208,0.66707807651879
0.472559452056885,-0.348715782165527,0.000134870108584233,0.000155712317163339,0.160279764607549,0.722464326520761,-0.795134006144386,-0.141185615379245
1.18301475048065,0.0552270598709583,0.000217104307199956,0.00016570912285093,0.70841500411431,1.50586864550908,-0.149834091197473,0.177787074539474
0.618382036685944,-0.227714821696281,0.000159203755718078,0.000141135864034774,0.238767500966787,0.891942083835602,-0.622028063508714,-0.0496633446005678
1.23511791229248,0.0881022661924362,0.000164225406602556,5.53980880950079e-05,0.9573600679636,1.65528859595458,-0.0189247215734782,0.218873550360051
0.520138740539551,-0.306834727525711,0.000155865296989885,0.000150919720459482,0.193775908773144,0.827006280422211,-0.712700631270807,-0.0824911923309438
1.27374529838562,0.0936254486441612,0.000201100540476267,0.000127097487899069,0.981967774530252,1.59935534000397,-0.00790342675041231,0.203944964720737
0.807356774806976,-0.108371272683144,0.000164335766913033,0.000139255992615353,0.301039174944162,1.06120250423749,-0.521377235055667,0.0257982128217597
3.00976324081421,0.470549762248993,0.000642355790560113,7.9557663900542e-05,2.25528993407885,4.97442912658055,0.353201390447671,0.696722510657642
0.950179159641266,-0.0270548891276121,0.000132511000052924,6.81907686202726e-05,0.663071164488792,1.19214040338993,-0.178465045183041,0.0763271491364362
1.75517916679382,0.240067690610886,0.000265639010228197,5.89586992306498e-05,1.4394363462925,2.49575515588125,0.158192463310143,0.397199867850605
1.5976767539978,0.198816508054733,0.000257635026593204,6.11884785367886e-05,1.28649704058965,2.2834941526254,0.109408703071312,0.358595395692305
1.96297013759613,0.2883180975914,0.000311095442985247,6.09845943830602e-05,1.60216353436311,2.91793420314789,0.204706841529731,0.465075275734132
0.994315803050995,-0.00880666729062796,0.000161697410014008,7.69186006595327e-05,0.68107009579738,1.33808099726836,-0.166808706962921,0.126482402868185
0.672157347202301,-0.186400592327118,0.000159522897686637,0.000115136488864918,0.361421603957812,0.988003111879031,-0.442008953026251,-0.0052426875071116
1.37786090373993,0.132279589772224,0.000239669849835091,7.99536377053729e-05,0.984425125519435,1.91996000607808,-0.00681784523264816,0.283291646159014
1.10125541687012,0.0385196954011917,0.000131470682889813,5.61243568003359e-05,0.871518596013387,1.3718370527029,-0.059724436142214,0.13730194038332
0.483764708042145,-0.323344975709915,8.55253044350477e-05,8.80291773882511e-05,0.280189211418231,0.636044158041477,-0.552549878860312,-0.196512854395805
1.194127202034,0.0682885125279427,0.000155704457870191,0.000115100455458034,1.01011094550292,1.42165982325872,0.00436862420874525,0.152795688381638
1.20127892494202,0.075610063970089,0.000126234957629801,7.03538898663408e-05,1.04164318541686,1.42838132381439,0.0177186829946865,0.154844163127173
1.6402895450592,0.211624845862389,0.000213199907029057,5.25991994374308e-05,1.3930836379528,2.23617004553477,0.143977167880679,0.349504709739003
0.337741017341614,-0.497291177511215,0.000116125099151803,0.000156813327256883,0.124573457986116,0.561458681027094,-0.904580498710715,-0.250683131063667
1.26323235034943,0.0965435728430748,0.000167574280692513,7.22206368756957e-05,0.957326310873032,1.58255521555742,-0.0189410563403476,0.199350960964886
0.438442200422287,-0.372776806354523,9.24537168841348e-05,0.000129417230306509,0.175838495915135,0.578793492913246,-0.754946696617425,-0.237476399349633
0.987342715263367,-0.0112350592389703,0.000147010012723557,7.51255318504619e-05,0.73647129535675,1.28446869552135,-0.132844175516676,0.108723317717045
1.2701164484024,0.0877740532159805,0.000255876889976115,0.000144528279402851,0.533174729843934,1.65812696019808,-0.273186222709985,0.219617518365272
1.68492043018341,0.215579941868782,0.000328904758096605,0.000108975985419471,1.06096730530262,2.34153379003207,0.0256984176842283,0.369499812277041
0.282899588346481,-0.575500249862671,8.94585936761227e-05,0.000166192510280423,0.0994837019592524,0.454843337088823,-1.00225460555077,-0.342138320070438
0.6851846575737,-0.191342741250992,0.000210835714860767,0.000169990569512271,0.213931443169713,1.08218726913134,-0.669727281367952,0.0342988205604604
0.497901022434235,-0.32981538772583,0.000162746733408182,0.000162085134922997,0.181947381670276,0.826063358783722,-0.740066073670607,-0.0829872771775106
0.843652844429016,-0.104044914245605,0.000245690226860702,0.000195169749545144,0.213289354244868,1.26090074380239,-0.671077540661823,0.100680516311627
0.796393275260925,-0.11635398119688,0.000209326900109852,0.000130095780523317,0.375656805435816,1.17672440111637,-0.425210712098543,0.0706746026598449
1.86458778381348,0.265867561101913,0.000246379262816674,7.05812767603259e-05,1.51836170752843,2.46704470117887,0.181374270014912,0.392172010669051
0.449410229921341,-0.374735206365585,0.000156225387303661,0.000160354671610754,0.180255515004198,0.760035017629464,-0.744111440785817,-0.119166423358904
1.03589105606079,0.0105999689549208,0.000150764780182734,6.47861194452741e-05,0.753596057991187,1.32140038112799,-0.122862196748711,0.121034244540096
0.725449442863464,-0.152974754571915,0.00017217140215968,0.000112803751772729,0.382734141498804,1.0604921211799,-0.417102797970974,0.0255073811172895
1.1015659570694,0.0346855260431767,0.00019726875982532,8.1395950384282e-05,0.730027727286021,1.5237719476223,-0.136663198012657,0.182919175731165
1.14434957504272,0.0508515387773514,0.000200762767905908,8.65790575851913e-05,0.738515591124694,1.53443163732688,-0.131651180980767,0.185947525171028
0.69579690694809,-0.174654081463814,0.000179503346491675,0.000129851344606035,0.332011578977108,1.03809058268865,-0.478846774342772,0.0162351596384519
0.884897947311401,-0.0650399029254913,0.000196569830283225,0.000106108412298274,0.496191608160734,1.27411533097426,-0.304350696411639,0.105206524668438
0.329063057899475,-0.504458785057068,8.43839896675972e-05,0.000156624416930201,0.104481983495255,0.443701679259539,-0.980959572815975,-0.352910213230926
1.24360299110413,0.0898045524954796,0.000175089066694196,6.87514200659957e-05,0.951810439924399,1.59427312016487,-0.0214495862194514,0.202562698833694
0.922371506690979,-0.0414141453802586,0.000158935769545345,7.43464763725914e-05,0.635549783706665,1.21830684741338,-0.196850909423333,0.0857563772593074
0.592023968696594,-0.245429486036301,0.000130635447141403,0.000150363287980151,0.26484977727135,0.802494169274966,-0.577009100941509,-0.0955581220093975
1.26128208637238,0.0939899533987045,0.00021628635886378,7.89881499555231e-05,0.832456237077713,1.70704644223054,-0.0796536877379193,0.232245322770469
1.13182783126831,0.0453651882708073,0.000226622277627996,8.54981527540247e-05,0.748973662654559,1.65657370885213,-0.125533880470906,0.219210754296789
0.419842779636383,-0.397565960884094,0.000107873120576382,0.000150418415226728,0.127616544564565,0.588947130242984,-0.894094414129957,-0.229923690059018
2.81763887405396,0.443409830331802,0.000530614107691891,7.23255302244362e-05,2.15681928793589,4.31655537684758,0.333813756620662,0.635129556703222
1.01994919776917,-0.00917483121156693,0.000301906289913553,0.000125561948594173,0.555662511785825,1.69419687290986,-0.255201450995313,0.228963654755184
0.465588331222534,-0.356647878885269,0.000120708892277089,0.000177234596741289,0.144347671791911,0.664950434366862,-0.84059816665335,-0.177210911713978
1.2731146812439,0.100247532129288,0.000147701313822045,7.61998840334669e-05,1.03734749456247,1.54918131828308,0.0159228209682342,0.190102142894466
1.44291150569916,0.147139504551888,0.000219087519135275,0.000138101802923476,1.18805623054504,1.82667599022388,0.0748369778162906,0.261661506939232
1.70343542098999,0.224011033773422,0.00029814422487455,8.35295381545435e-05,1.22597330113252,2.42040053804715,0.0884798343089117,0.383886621995958
1.30306375026703,0.0893418714404106,0.000471796435959029,0.000149300756688462,0.595820546150208,2.41068283120791,-0.224886185225521,0.382137210856599
1.15290808677673,0.0350840985774994,0.000378344345314123,0.00016098198044529,0.461698410411676,1.95458748936653,-0.335642511485567,0.29105307781927
1.03141903877258,-0.00783801916986704,0.000309727974584264,0.000141213483774277,0.452971497923136,1.68311790128549,-0.343929808437373,0.226114423400916
0.650596141815186,-0.195037335157394,0.000117133561277671,9.00599428570971e-05,0.374256377418836,0.857524046798547,-0.426831361097191,-0.0667537030443382
4.33106517791748,0.624680161476135,0.00126333316467472,9.24039157289435e-05,3.34690234065056,8.20574377377827,0.524643018610948,0.914086252994097
2.34495687484741,0.359671950340271,0.000621998398006008,8.78269653776499e-05,1.7877265393734,4.35105384985605,0.252301066330362,0.638436291948938
1.57771944999695,0.193738654255867,0.00022380706295226,6.10147842741276e-05,1.18288351694743,2.09938289721807,0.0729407895060201,0.322087890599846
1.63261938095093,0.208443284034729,0.000235627776023337,6.21081732237806e-05,1.22205798923969,2.18611797690392,0.0870909981267879,0.339673118884039
1.11713910102844,0.030059453099966,0.000240348029195158,0.000152915602677288,0.347308903684219,1.52846404016018,-0.459291271433242,0.184253993681495
2.43055558204651,0.37874361872673,0.000483882715418448,7.43122703714729e-05,1.86565945049127,4.01070112784703,0.270832316549071,0.603199436847272
0.522419571876526,-0.309688359498978,0.000167534777674778,0.000168455074133078,0.197193905090292,0.841561227540175,-0.705312795871153,-0.0749154043884949
0.69135457277298,-0.179407626390457,0.000209858190546647,0.000130415333874609,0.342024318377177,1.1493620077769,-0.465943725065706,0.0604471587109844
0.851460516452789,-0.0821860805153847,0.000208035955181895,0.000103926383484356,0.49801682382822,1.30668511192004,-0.302759737883981,0.116170385409036
1.61581683158875,0.204992696642876,0.000202821927285003,5.45619626405206e-05,1.28204640448093,2.09297171632449,0.107899238530462,0.320763257492966
0.540146172046661,-0.290380239486694,0.000161125691574424,0.000150369339216852,0.216799159968893,0.856809459626675,-0.663942632883624,-0.0671168880739996
1.06085848808289,0.0146294012665749,0.000253419056561144,9.6438217126117e-05,0.661960205932458,1.69788076778253,-0.179168187457222,0.229905559489167
4.10239124298096,0.603785455226898,0.000999486821343929,8.3320550260996e-05,3.22121127049128,7.41450975735981,0.508019144864039,0.87000557738236
4.08383560180664,0.601223409175873,0.00104185426294368,8.5413064119887e-05,3.18292825818062,7.58731484413147,0.502826838953111,0.880087219943909
3.17869973182678,0.496351152658463,0.000570508061153954,6.88973747806881e-05,2.54776849150658,4.93826659917831,0.406159961660141,0.693574260979025
1.56142401695251,0.189087942242622,0.000224734503680154,6.20786969725977e-05,1.16443194051584,2.05422523021698,0.0661139931390586,0.312647752177671
1.81046462059021,0.253636598587036,0.000259835843225725,5.92238206567143e-05,1.41416618426641,2.48571171760559,0.15049982780836,0.395432038668555
1.02489423751831,0.000878846796695143,0.000232378138105453,9.04987858044067e-05,0.690324515600999,1.70301296412945,-0.160946726594304,0.231217166517116
3.15325999259949,0.489667654037476,0.000763883712539089,8.25866166948352e-05,2.45869313677152,5.57110098203023,0.39070432453357,0.745938736527566
0.835063457489014,-0.0879140794277191,0.000173766516365308,9.31056949427878e-05,0.503215099871159,1.20246402323246,-0.298247666277379,0.0800720723120233
2.4095094203949,0.371443569660187,0.000644217096697166,8.77602086456203e-05,1.81204890906811,4.67568676074346,0.258169912634352,0.669845386959889
2.41347026824951,0.371844917535782,0.000668267233565343,8.82002885462081e-05,1.85110141734282,4.50788386265437,0.267428351303705,0.653965093927812
3.07051467895508,0.478496909141541,0.000718866048649348,8.12255225311756e-05,2.39870510896047,5.520474588871,0.379976857936672,0.741976041735575
0.935365676879883,-0.0375796370208263,0.000184902890612457,8.70256270478983e-05,0.592565184831619,1.33875569005807,-0.227267115709995,0.126701067841612
2.44866108894348,0.380195915699005,0.000576854314588196,8.12164582426004e-05,1.9011105855306,4.42161280314127,0.279006646781004,0.645569522929571
1.20737588405609,0.0705069825053215,0.000219093053757608,0.00011697837926419,0.798697026073933,1.59189484318097,-0.0976703777665843,0.201914282898883
1.71637892723083,0.227309569716454,0.000350701453854392,7.60909286187464e-05,1.31032854914665,2.84170133670171,0.117380201841028,0.453576379341793
3.65162801742554,0.553801298141479,0.000852539481985507,8.1024373946858e-05,2.90127299427986,6.79334380229314,0.462588590972436,0.832083263621582
4.31725978851318,0.622840106487274,0.00130510102074688,9.33781341635711e-05,3.37873841524124,8.71276490688324,0.528754023455489,0.940139060846514
3.85461521148682,0.576241910457611,0.000977712274805319,8.49147292791937e-05,3.01427515149116,7.05505566596984,0.479182891588956,0.848464805403478
2.93848419189453,0.458981662988663,0.00071306041629021,8.28091038151472e-05,2.25373593568802,5.29014281431834,0.352902909243644,0.723463546150646
1.80083167552948,0.2471953779459,0.000401737404371265,8.02473687215166e-05,1.33087941606839,3.0524341126283,0.124138351738744,0.484642442495873
0.640831291675568,-0.211927890777588,0.000181543775600797,0.000131696005132424,0.303248640646537,1.01244173248609,-0.518204150435544,0.00536997971319397
2.80040049552917,0.437275797128677,0.000727773825640378,8.55654634242216e-05,2.14573303858439,5.25248445669809,0.33157568669124,0.720294918636749
3.50605154037476,0.534461796283722,0.00093423803595073,8.68772016004453e-05,2.76707383791606,6.806707239151,0.442020746611204,0.832934200544504
3.99856019020081,0.59197998046875,0.00103107497146,8.54960667387949e-05,3.13358383377393,7.39557897647221,0.49604127266679,0.868948982598377
1.76908457279205,0.242765501141548,0.000277359747089504,6.49764282041251e-05,1.33762543996175,2.50505932370822,0.126333947820092,0.398817504526996
3.37568068504333,0.519348800182343,0.000818217299335037,8.19693627103709e-05,2.63482829332352,5.94761275450388,0.420752212088191,0.774339290162855
2.17568302154541,0.329320311546326,0.000489402658185182,7.98287550353856e-05,1.65978980362415,3.75877403418223,0.220052552049726,0.575042433605432
2.45870327949524,0.384176850318909,0.000478479313932417,7.16027354785845e-05,1.96138019859791,3.88551349043846,0.292561521206812,0.589443180386527
2.39276742935181,0.372005343437195,0.000476284649632254,7.38099787375974e-05,1.85942088266214,3.898218947649,0.269377031444742,0.590864837219758
0.460183441638947,-0.357652515172958,0.000131889713763698,0.000141459136894127,0.199435780073206,0.716515213251114,-0.700198212943888,-0.144774653628639
0.88817971944809,-0.0576113723218441,0.000148535595654321,7.33720454749492e-05,0.608744072914124,1.20466994047165,-0.21556554812753,0.0808679365739913
0.472172528505325,-0.341660439968109,0.000115000612960872,0.000125802940666382,0.223279504850507,0.672391182184219,-0.651168079174292,-0.172378031373123
1.68507468700409,0.2234246134758,0.000197584847607019,5.48607771815695e-05,1.41249265372753,2.17287392814954,0.149986197137455,0.337034511903
1.47455060482025,0.164012163877487,0.00021286329041429,6.47050996751746e-05,1.07973914841811,1.95384204188983,0.0333186757033135,0.290887988874867
3.55045390129089,0.543527185916901,0.000711807180159868,7.23028055118197e-05,2.89871476689974,5.8600773970286,0.462205464296795,0.767889547492849
3.85840559005737,0.578199744224548,0.000840019136789863,8.03807865754717e-05,2.95976311365763,6.58572317361832,0.471256423327663,0.818603448776881
1.80284357070923,0.249459519982338,0.000319106074672649,7.47462275782719e-05,1.29689174989859,2.59470630884171,0.112903700976664,0.414088133340465
3.4994637966156,0.534716129302979,0.000881197845322498,8.23602974052427e-05,2.819627926747,6.15306446949641,0.450191794746118,0.789090754138191
2.17519545555115,0.333096832036972,0.000321391335763979,6.1050048918557e-05,1.73468535641829,3.07372809052467,0.23921957758255,0.487664834680924
1.47324228286743,0.163644447922707,0.00023604592901227,6.10032169697345e-05,1.17294865647952,2.12941035429637,0.0692790018990203,0.328259075786221
1.02770578861237,0.00630634510889649,0.000112851734458341,8.82893340241034e-05,0.856151139736176,1.18357106049856,-0.0674526297358322,0.0731934138417906
0.912915349006653,-0.074277862906456,0.000232235007938595,0.000231652935273495,0.0782161596541603,1.25153798063596,-1.10670351825496,0.0974437633105105
0.86236834526062,-0.0760295391082764,0.000180781187289927,0.000109232503164233,0.468339614073435,1.1948164999485,-0.329442386149446,0.0773010646600303
0.889758884906769,-0.0619798377156258,0.00019355977395281,0.000102148584106807,0.497060083597898,1.28068173825741,-0.303609128379019,0.107441127655378
1.47251582145691,0.164121553301811,0.000163327660421544,6.84206313470809e-05,1.23984274367491,1.80488406717777,0.0933665139600398,0.256447536351493
0.718281090259552,-0.174497187137604,0.000262505416587167,0.000170183057766284,0.274152915428082,1.30930681924025,-0.562009768222632,0.117035083861145
1.68884360790253,0.216905072331429,0.0002604689577373,0.000120486324162696,1.43956819673379,2.12799521883329,0.158231832691731,0.327970646822488
1.76921343803406,0.236827298998833,0.000250489753584968,0.000131943150477032,1.51593114932378,2.18719837466876,0.180679059655988,0.339888112032381
0.716149210929871,-0.151390135288239,0.00011082737806357,7.98855419671951e-05,0.457453436156114,0.899017275373141,-0.339653115517334,-0.0462319646809832
1.26835095882416,0.0978085845708847,0.000200128041571902,6.91706810295199e-05,0.904183709124724,1.69433202346166,-0.0437433532189595,0.228998514928274
0.481804072856903,-0.339009463787079,0.000131901202118586,0.00015310304275072,0.171784646809101,0.711852537095547,-0.765246410945722,-0.147611556850766
0.96985125541687,-0.023592434823513,0.000176873132591365,0.000107024585210081,0.605834549665451,1.30642938315868,-0.217667514163258,0.116085934360856
1.69507443904877,0.218601644039154,0.000393711125256183,9.47443365352052e-05,1.06295697291692,2.72095616658529,0.0265149569917949,0.43472104833658
1.191326379776,0.0625489950180054,0.00026055317003232,0.000119452498242847,0.610907684266567,1.68929240008195,-0.214062568150647,0.227704749829448
1.83440971374512,0.259492456912994,0.000251816764422391,5.92813165266642e-05,1.46114486455917,2.51946863730748,0.164692284152448,0.401308942484997
4.28586149215698,0.622732639312744,0.00103370409179746,8.41582212272146e-05,3.27771806716919,7.56849796374639,0.515571595012865,0.879008148328295
3.65244364738464,0.555367350578308,0.000746004189113892,7.52625257890613e-05,2.87629898389181,6.18428987264633,0.458834026667151,0.79128947093871
2.30060172080994,0.356566667556763,0.000381059838381884,6.5995689773565e-05,1.79314881761869,3.39222117861112,0.253616249379902,0.530483144103283
0.912340462207794,-0.0467305257916451,0.000167170529752061,7.69791163444139e-05,0.626830393572648,1.27256452540557,-0.20285743804698,0.104673959174086
1.05768096446991,0.020487604662776,0.000144935872772034,5.74744181214179e-05,0.810089045763016,1.38461754818757,-0.0914676082650277,0.141325698493067
0.708987474441528,-0.161251977086067,0.000127814845597585,0.000120108352119087,0.339693018049002,0.890900953114033,-0.468934602415121,-0.0501705764475754
0.521177530288696,-0.298508644104004,0.000124578671125609,0.000126576907903708,0.261932634562254,0.747624869644642,-0.581813779524526,-0.126316309671513
1.55113387107849,0.186745867133141,0.000195441155974958,6.17940642372322e-05,1.27623256246249,2.03285290598869,0.105929759871746,0.308105725590507
0.523411631584167,-0.301850736141205,0.000147073261388468,0.000143423240842133,0.219548892105619,0.811416293680668,-0.658469386636453,-0.0907562792227343
0.349377155303955,-0.480717271566391,9.33456143409179e-05,0.000167870182125863,0.110540555976331,0.49513413036863,-0.956703817525587,-0.305277149679422
1.20341801643372,0.0762260258197784,0.000164538810362464,6.14101032086754e-05,0.917420406639576,1.5557924747467,-0.0374327561893387,0.191950532395326
3.47476649284363,0.5322505235672,0.000853950372308118,7.92051714060657e-05,2.86667526364326,6.19369443257649,0.457378498740228,0.791918107731057
1.4500595331192,0.154839262366295,0.00021899383442835,8.62198142644147e-05,1.20030042231083,1.99497237702211,0.0792898753978074,0.299935575784965
0.890092074871063,-0.0571349039673805,0.000152263559118968,7.66245066611711e-05,0.590888804197311,1.18831735054652,-0.228497922451751,0.0749315035295927
0.720255494117737,-0.149713397026062,0.000123129177573297,8.23869458306155e-05,0.45112708757321,0.947794207930565,-0.345708044357781,-0.0232862469652352
0.604423224925995,-0.224528238177299,8.67971078086704e-05,7.76722065172812e-05,0.36750280285875,0.73357454140981,-0.434745619310211,-0.13455575951542
0.556913018226624,-0.26497882604599,0.000115609077053148,0.000101447769615608,0.294167861094077,0.779378834863504,-0.531410168751938,-0.108251450149162
