PHI,log10.PHI,Std.Error,log10.Std.Error,0.025,0.975,log10.0.025,log10.0.975
1.16251730918884,0.0641962513327599,8.64667714431642e-05,3.23877565845432e-05,1.00117207666238,1.32950374881426,0.000508706552321056,0.123689560138645
1.25938320159912,0.0966053381562233,0.000159440523123408,5.60060752192681e-05,0.94454308450222,1.5596207767725,-0.0247821155724223,0.193019007146659
0.624665260314941,-0.207325384020805,7.25793536690968e-05,5.11324548672379e-05,0.49036076143384,0.775296663244565,-0.309484316185803,-0.110532477411386
1.51607024669647,0.177312970161438,0.00018827350331432,5.47709849587546e-05,1.15423688590527,1.8942608187596,0.0622935839973815,0.277439689817257
0.731695592403412,-0.139414131641388,9.46887225836961e-05,5.76269456714392e-05,0.542420533299446,0.91100172996521,-0.265665300839569,-0.0404808062073003
0.997702479362488,-0.00545283313840628,0.000140815136109341,6.28646628179946e-05,0.723119118312995,1.27459811071555,-0.140790952142527,0.105373270268143
0.727096319198608,-0.145720899105072,0.000129515271265387,8.14219536205359e-05,0.476049586633841,0.98261805921793,-0.322347943196371,-0.00761657757822523
0.606482744216919,-0.227514177560806,0.000129075127577326,9.66963079403896e-05,0.371584981431564,0.87563944409291,-0.429945725171203,-0.0576747812535524
1.14042532444,0.0515939779579639,0.000178554341230973,6.9721676818262e-05,0.791389795144399,1.50652140378952,-0.101609578384746,0.177975269382292
1.28865671157837,0.108337506651878,0.000116979792420703,3.96646050905778e-05,1.05277710556984,1.52659784158071,0.0223363967357042,0.183724634343739
2.0427463054657,0.308890730142593,0.000159596984436487,3.3948655649751e-05,1.73589875598749,2.35815373857816,0.23952438916226,0.372571980275356
1.13423192501068,0.0518410243093967,0.000128493739934405,5.03155324374502e-05,0.879385713239511,1.39005597333113,-0.0558212876311843,0.143032288278803
0.794290661811829,-0.10371170938015,0.000102302050285242,5.71484776742498e-05,0.60373063882192,1.0049140761296,-0.219158192867138,0.00212892944444049
1.39689517021179,0.143879219889641,0.00010730966429388,3.34705024946287e-05,1.19581366280715,1.62216274738312,0.0776634320614688,0.210094391124813
1.93824052810669,0.286352634429932,0.000135187821476925,3.03112868230317e-05,1.67743895947933,2.21912610332171,0.224646724947525,0.346181972150539
1.32414948940277,0.120621487498283,0.000102736668688041,3.39144359762265e-05,1.12717934747537,1.52296372354031,0.0519916343804283,0.182689252901767
1.47707784175873,0.168642699718475,8.72906178566571e-05,2.57658072752748e-05,1.30641322930654,1.65648532013098,0.116080546266225,0.21918758978339
1.36476171016693,0.13387206196785,9.98925829805438e-05,3.22838458385484e-05,1.15837600529194,1.56312350134055,0.0638485384307007,0.193993180801177
1.34694409370422,0.126542299985886,0.000151747085309985,4.97415858114467e-05,1.04159154991309,1.65985081593196,0.0176974428457987,0.220068963569437
0.765906631946564,-0.118801102042198,8.86781169358073e-05,5.12593826967145e-05,0.593035603066285,0.934648754199346,-0.22691962080872,-0.029351568601453
0.81494814157486,-0.0901058837771416,6.13928764342568e-05,3.28259006452043e-05,0.696640815337499,0.940461060404778,-0.156991165765247,-0.0266592194077123
1.86328446865082,0.26830467581749,0.000177031300183632,4.15541849208159e-05,1.52948607901732,2.19721795916557,0.184545342854507,0.341873067034376
1.32980370521545,0.122992694377899,8.04463271964048e-05,2.6304824689389e-05,1.17852915525436,1.50282434821129,0.07134032997836,0.176907893560362
0.723454713821411,-0.143912360072136,8.86861140628106e-05,5.41086169921475e-05,0.55150137891372,0.89798310448726,-0.258453637733656,-0.0467319930423687
1.15618991851807,0.0609223619103432,0.000112924833130718,4.30541301063738e-05,0.932564306259155,1.36756386756897,-0.0303213145841308,0.135947554495392
1.76380360126495,0.245406568050385,0.000121658500308594,3.02346484808911e-05,1.52028549412886,1.99844240645568,0.181925147688945,0.3006916365139
0.286270439624786,-0.562606692314148,8.29173268069454e-05,0.000133505946300178,0.13998969818155,0.477919481943051,-0.853906237098736,-0.320648331575411
2.13173341751099,0.32706555724144,0.000185956703124044,3.82042310146043e-05,1.77253303627173,2.49664598504702,0.248594230426074,0.39735695959445
1.12562370300293,0.046327993273735,0.000169464564722115,6.7047716432393e-05,0.790348164737225,1.45747109353542,-0.102181572671414,0.16359898215942
2.08971261978149,0.318590730428696,0.000173560413203471,3.60933326567017e-05,1.76153033276399,2.4394903977712,0.245890119952834,0.387298724728034
0.754711508750916,-0.123740293085575,6.29258030782391e-05,3.64899241226966e-05,0.631516223152479,0.883801742394765,-0.199615668043451,-0.0536452119428947
0.629492223262787,-0.202826946973801,5.69417631101865e-05,4.00426705990957e-05,0.515972693264484,0.74537890603145,-0.287373389936043,-0.127622968486162
0.644502222537994,-0.196552708745003,0.000103609456415077,7.17081040904091e-05,0.441114982714256,0.847412506242593,-0.355448474646386,-0.0719052592326956
1.1079877614975,0.0420943163335323,0.000116425960427364,4.6357544709375e-05,0.884702511131763,1.34713514844577,-0.0532027400435993,0.129411164909723
1.91685116291046,0.281754374504089,0.000118760832493258,2.69579265902801e-05,1.69021480282148,2.15552076498667,0.227941886995279,0.333551956352372
0.80308723449707,-0.0985245257616043,9.80684545409802e-05,5.37817574820107e-05,0.616000781456629,1.00784692068895,-0.210419431177863,0.00339456005509552
0.594449520111084,-0.230986326932907,8.93356165694597e-05,6.74936550798604e-05,0.428689689437548,0.769089830418428,-0.367856964863362,-0.114022932669703
1.7136036157608,0.232796266674995,0.000122316794458697,3.12019701752599e-05,1.47869445880254,1.94126893480619,0.169878335868551,0.288085672567328
1.23520314693451,0.0863942503929138,0.000190744003687236,6.89467535327602e-05,0.863520254691442,1.62673995792866,-0.0637278655797979,0.21131809106615
1.25392782688141,0.0956528708338737,0.00013730682870598,4.78908051904335e-05,0.996682415405909,1.54200087984403,-0.00145034327789275,0.188084617099796
1.00357580184937,-0.000437043054262176,9.55652489388418e-05,4.17302467367424e-05,0.817188769082228,1.19266812900702,-0.0876804523420905,0.0765195741990541
0.600377440452576,-0.249261245131493,0.000209985944456362,0.000159371833442571,0.254129262765249,1.07580755650997,-0.59494598555641,0.0317345293241319
1.4536372423172,0.160139441490173,0.000149203476199017,4.50898172083842e-05,1.16592082182566,1.73264043529828,0.0666682087432425,0.238708425263449
0.77226322889328,-0.125019744038582,0.000180425981928286,0.000108255610148284,0.4210776557525,1.10710449417432,-0.375640164697,0.0441885466178661
0.466436177492142,-0.349138051271439,0.000131137332071345,0.000127998311805116,0.232949265961846,0.756362365186214,-0.632739920996288,-0.121270410247141
1.0871889591217,0.0331263989210129,0.000130661016978992,5.28552757820969e-05,0.829590347409248,1.34317728777726,-0.0811370956846159,0.128133164766622
0.761606872081757,-0.129397138953209,0.00016615083461716,0.000100979553340691,0.436933104942242,1.10737169782321,-0.359585397627389,0.0442928909899015
0.742121696472168,-0.133822053670883,0.000102859269580326,6.17663002635869e-05,0.535920335849126,0.939707744618257,-0.270900390103201,-0.0270072188157808
0.445589244365692,-0.368292510509491,0.000122598535176922,0.000125090864058174,0.225553350895643,0.714600226779779,-0.646752577660796,-0.145936850570716
0.571714878082275,-0.253503382205963,0.000122639310329155,9.88380543994178e-05,0.341192273050547,0.814676227172216,-0.467000825663055,-0.0890166016919562
0.425833582878113,-0.386433035135269,0.000109541400284018,0.000120701168871587,0.215521849319339,0.649432677030563,-0.666517739525059,-0.187468826852681
0.882096707820892,-0.0618106424808502,0.000157352835138166,8.13898802413963e-05,0.567079838613669,1.18083859185378,-0.246367484073178,0.0721903840788854
1.55117845535278,0.189189791679382,0.000127421008410568,3.58590162457698e-05,1.30375556349754,1.8095605045557,0.115196170918661,0.257573105192974
0.933826386928558,-0.0358415395021439,0.00015429657923996,7.37402701020991e-05,0.653877933820089,1.26041106283665,-0.18450331930493,0.100512173157436
0.536554396152496,-0.276905417442322,9.11701090591808e-05,7.63717895106571e-05,0.363989126185576,0.721396622061729,-0.438911592707491,-0.141827708376338
0.425306528806686,-0.388636738061905,0.000116498295344316,0.000125936272558379,0.209918313349287,0.673581629494826,-0.677954149896216,-0.171612728469007
0.724035203456879,-0.14207960665226,6.63821618484965e-05,4.01238279803737e-05,0.597675886253516,0.862657743195693,-0.223534300172474,-0.0641614813329907
1.4611428976059,0.163517162203789,0.000107393933043363,3.2009677338925e-05,1.26165959239006,1.67424660424391,0.100942185034647,0.223819187071421
1.57504868507385,0.19637168943882,0.000102456022879868,2.83752291247122e-05,1.38118571738402,1.77548319399357,0.140251995717454,0.249316514266699
1.26039457321167,0.098999910056591,0.000104797621000725,3.62643557031172e-05,1.05515742997328,1.47849106093248,0.0233143860973232,0.16981861800976
1.29439961910248,0.11159897595644,6.0103837471137e-05,2.02279522913044e-05,1.17534948587418,1.41476649443309,0.0701663705851437,0.150684751875749
0.478782206773758,-0.337746053934097,0.000133557167398391,0.000127937862630068,0.239065154145161,0.761181138455868,-0.621484664084947,-0.118511988541787
0.797708511352539,-0.101104222238064,9.1848931871819e-05,5.10419654391426e-05,0.61852224667867,0.974758759637674,-0.208645200489374,-0.0111029776947711
0.527184188365936,-0.286049365997314,9.83384432498794e-05,8.51820884666402e-05,0.342969214916229,0.717414130767186,-0.464745727578973,-0.144230695482812
0.655911445617676,-0.192257642745972,0.000129900551065072,9.10820982255038e-05,0.404474475234747,0.905232764283816,-0.393109146325233,-0.0432398019931552
1.19648063182831,0.0727197080850601,0.00018309559096078,6.77008517729073e-05,0.846116163829962,1.5813050121069,-0.0725704170292975,0.199015646437923
0.607987523078918,-0.222059980034828,9.9192879901089e-05,7.28123449356654e-05,0.42352328846852,0.803870117167632,-0.373126020550211,-0.0948159627304283
0.398099333047867,-0.410208970308304,8.40410634497952e-05,9.5957791864854e-05,0.242116194590926,0.567687161763509,-0.61597616089026,-0.245890954711655
0.322972655296326,-0.500069975852966,6.62237422230552e-05,9.03766779496507e-05,0.203013118977348,0.467210411280394,-0.692476785040022,-0.330487488029625
0.9228755235672,-0.0365499965846539,8.10228049527872e-05,3.85293699851594e-05,0.765312324961027,1.07971277733644,-0.116161316851068,0.0333081479261822
0.746544718742371,-0.12960284948349,8.20967775838623e-05,4.83298700813383e-05,0.585471106072267,0.905841033160686,-0.232499944655255,-0.0429483308491857
0.580100417137146,-0.240971311926842,8.22210670229528e-05,6.29420073518452e-05,0.423673233389854,0.746143881479899,-0.372969002667638,-0.127177429301378
0.605018436908722,-0.225485548377037,0.000108332661269775,8.0645975643683e-05,0.400960569083691,0.827363346020381,-0.396898363124792,-0.082303906048667
1.42140114307404,0.151609569787979,0.00010108964221869,3.11199795163309e-05,1.22825952967008,1.61862981021404,0.0892896218828169,0.209147452018964
0.55333936214447,-0.260197103023529,6.65016540840594e-05,5.29810162143088e-05,0.427126108358304,0.684757949908574,-0.369443922124539,-0.164463215528004
1.5052318572998,0.177005961537361,7.89123969469254e-05,2.28095930595626e-05,1.35561271508535,1.66578367849191,0.132135578946301,0.221618600067787
2.76132988929749,0.43924081325531,0.000255546086822386,4.05447574914249e-05,2.25375916957855,3.24139859080315,0.352907506398987,0.510732422933061
0.37185862660408,-0.439514368772507,7.75026927949328e-05,9.43953336985077e-05,0.228780039772391,0.531549752751986,-0.640581931194763,-0.274457267490816
0.872545599937439,-0.0618701316416264,9.61759380548308e-05,4.82423912654079e-05,0.695039238035679,1.06618746221066,-0.157990786232898,0.0278335702127987
1.7232985496521,0.233949035406113,0.000180385550191742,4.60188255710893e-05,1.35701810419559,2.06716994047165,0.132585572493849,0.315376169088737
2.37935376167297,0.37512218952179,0.000185932381343108,3.42017443196578e-05,2.0390193104744,2.75530141194661,0.309421174189245,0.440169023067092
2.6646842956543,0.424399226903915,0.000201558279022851,3.29786736346462e-05,2.26965839664141,3.08331476847331,0.355959418520984,0.489017863105766
1.71847057342529,0.232700139284134,0.000181113709394035,4.62903779080357e-05,1.36048648953438,2.06539437572161,0.133694187778767,0.315002989873681
2.77157878875732,0.44156551361084,0.000202131104762825,3.18575543604398e-05,2.3867760737737,3.17150201598803,0.377811652998357,0.501264874520013
0.716608166694641,-0.156367629766464,0.000162695697632846,0.000102277390063384,0.416315806905429,1.03424542943637,-0.380577265452809,0.0146236061333222
0.410027801990509,-0.406728297472,0.000118622257986576,0.000134419563577767,0.202993352711201,0.660865968465805,-0.692518476796565,-0.17988665198811
0.394725501537323,-0.420411795377731,0.000105682633014374,0.00012408024695801,0.197543383017182,0.619085782269637,-0.704375162092715,-0.208249182048782
0.506018698215485,-0.310184121131897,0.000126609277910904,0.000114230013995124,0.276342324415843,0.780390912294388,-0.558558312517764,-0.107689271001943
2.62080502510071,0.41715669631958,0.000199838152233641,3.34748881504419e-05,2.20472976764043,3.01499597628911,0.34335481358891,0.479286690227228
2.20702838897705,0.341603457927704,0.000221501476226412,4.39453562100511e-05,1.78171220819155,2.63628394206365,0.250837383998598,0.420991238078316
0.726752102375031,-0.145754903554916,0.000128724425134488,8.00366177797586e-05,0.481493241836627,0.971363005042076,-0.317410615355806,-0.0126184729993701
2.26570820808411,0.353940725326538,0.000171902789773669,3.32616542607218e-05,1.93750718434652,2.59941569169362,0.287243207583262,0.414875732573475
2.00683403015137,0.300740599632263,0.000180558075617256,3.93563912356908e-05,1.66607919931412,2.36232985258102,0.221695437945626,0.373340535139058
0.81495475769043,-0.0938406959176064,0.000121435463893419,6.65116385447486e-05,0.577485989034176,1.0581184109052,-0.238459752798374,0.0245339887783009
2.43540334701538,0.385230898857117,0.000191176802459058,3.41778448153104e-05,2.0706007540226,2.82656436363856,0.31609628540861,0.451257680802205
2.94879293441772,0.468609154224396,0.000203748150624032,3.00086947069091e-05,2.56005778114001,3.37374768455823,0.40824976738813,0.528112577434939
2.71209049224854,0.432095170021057,0.000202218969451969,3.24674045350059e-05,2.3278301457564,3.11985766887665,0.366951287887564,0.4941346969025
2.59134960174561,0.412427574396133,0.000184300785969193,3.09367451476355e-05,2.24346259037654,2.97177900274595,0.35091879341635,0.473016482224091
1.48368537425995,0.170138418674469,0.000110535430484292,3.23594183305619e-05,1.28161731263002,1.71486587921778,0.107758314023075,0.23423015597801
2.92951798439026,0.465678781270981,0.000209626032735752,3.1238965604655e-05,2.54367277622223,3.33568410078684,0.405460648962353,0.523184883739037
1.89615488052368,0.275799155235291,0.000184319835831836,4.26523947087038e-05,1.52234154740969,2.25626788139343,0.182511596647071,0.353390578442892
1.3137834072113,0.117147117853165,0.000104212158422184,3.46946345114654e-05,1.11614136298498,1.52366547882557,0.0477191844049785,0.182889610592864
2.13694953918457,0.328815996646881,0.000143075142030614,2.92248685395468e-05,1.8561081836621,2.41682923436165,0.268603052840325,0.383245963257696
2.28675293922424,0.357724338769913,0.000189246271212591,3.6135631528636e-05,1.93552282253901,2.66231055061022,0.28679829156483,0.425258684378943
2.36847591400146,0.37309467792511,0.000187667126479342,3.46660647070882e-05,2.00316668748856,2.75938392678897,0.301717067252733,0.440812129158715
1.2904337644577,0.107509791851044,0.000155485092914324,5.34175489224354e-05,0.997787557045619,1.59319077034791,-0.000962653045654824,0.202267491402006
0.476412266492844,-0.334311008453369,0.000109667578277844,0.000106032428196939,0.27068975592653,0.692839078605175,-0.56752875692748,-0.159367932393831
0.291051000356674,-0.557413280010223,8.97325210768355e-05,0.000139134347764414,0.140555442248782,0.482999431590239,-0.85215259114599,-0.316053473090286
3.7489960193634,0.572936475276947,0.000251415107030481,2.92009681238222e-05,3.26558255354563,4.25173528591792,0.513960121503497,0.628566008854084
1.00192713737488,-0.00494804419577122,0.000159295291696325,7.22206852338747e-05,0.694063976903756,1.31644376715024,-0.158600530157663,0.11940214664272
2.83340001106262,0.451144129037857,0.000206676106570622,3.1890188328535e-05,2.43719302813212,3.235187292099,0.386889927039363,0.509899427994079
3.66448521614075,0.562970399856567,0.000253614830626352,3.01539655484752e-05,3.20445471405983,4.17305711507797,0.505754028285364,0.620454102534344
2.16768312454224,0.334544628858566,0.000176533889140321,3.56292838968589e-05,1.8227902362744,2.52701807022095,0.260736665857769,0.402608266100111
0.629149794578552,-0.208872899413109,0.000115930784556652,8.24994508587739e-05,0.414216939856609,0.87411164889733,-0.382772286540312,-0.0584362988946673
0.475664287805557,-0.338053673505783,0.000123579288786838,0.000118116751570811,0.254596304645141,0.727929319441319,-0.594148866043957,-0.137910788339109
0.466751605272293,-0.345037043094635,0.000116393110794631,0.000113243968353533,0.264050602912903,0.72316875954469,-0.57831283653963,-0.140760395260289
2.42751169204712,0.383646160364151,0.000201883003560427,3.6417247549852e-05,2.03199822306633,2.82863671978315,0.307923323831216,0.451575642983225
1.84676206111908,0.264229148626328,0.000184752964287646,4.36519700126095e-05,1.50066310365995,2.22512410481771,0.17628276417928,0.34735409184063
3.10060000419617,0.490388572216034,0.000216259746331881,3.03522878944337e-05,2.68375565608343,3.53105888764064,0.428742445095982,0.547904838508824
1.50830161571503,0.176547929644585,0.000141946536810354,4.12325741254287e-05,1.24422611196836,1.79153177340825,0.094899283494351,0.253224505653405
3.14338827133179,0.496283292770386,0.000225103026551503,3.11542259667138e-05,2.7210035721461,3.63249733646711,0.434729109580334,0.560205197902145
0.756783068180084,-0.129912808537483,0.000149362162383539,8.95042379600629e-05,0.472903630634149,1.06326012909412,-0.325229143378686,0.0266394577340546
1.8037816286087,0.253990083932877,0.000179861989509086,4.39196538192203e-05,1.44381420016289,2.15568955540657,0.159511250487451,0.33358563695197
2.92567586898804,0.464999079704285,0.000220093611272909,3.26889383888961e-05,2.51476730306943,3.40353533824285,0.400497779227681,0.531930256604374
1.1572300195694,0.0596258044242859,0.000151928267860655,5.77975476911091e-05,0.862263905008634,1.46398567954699,-0.0643597934572736,0.165535897200746
0.767085552215576,-0.123264402151108,0.000144490474671181,8.54930547262215e-05,0.487233668317397,1.05287191768487,-0.31226294851178,0.0223740133997712
0.608390212059021,-0.223559349775314,0.000111844171799842,8.35967071179509e-05,0.39518237983187,0.833238932987054,-0.403205873578819,-0.0792304646097853
1.75843811035156,0.243516579270363,0.000151265393145746,3.7481910097398e-05,1.46509704192479,2.06516744494438,0.165866259444141,0.314955213326159
2.01973009109497,0.304133951663971,0.000147741764020996,3.17627042554862e-05,1.74974995652835,2.32420010169347,0.242975971118306,0.36627351126971
1.81497037410736,0.257305890321732,0.000153797367231191,3.69351116344593e-05,1.52624472578367,2.12581997712453,0.183624023955912,0.327526383714676
1.59401249885559,0.201844587922096,8.69988472619983e-05,2.37365324903348e-05,1.42651189963023,1.78077313601971,0.15427521691837,0.250608580353782
3.06891250610352,0.486363530158997,0.000164196572698202,2.32464333671129e-05,2.76163103183111,3.40466377337774,0.441165653916792,0.532074229656928
0.655680775642395,-0.188208103179932,9.83313542615759e-05,6.5529959977477e-05,0.475380824009577,0.856560889383157,-0.322958963769215,-0.0672417763778924
0.630793571472168,-0.206301867961884,0.000105159761666361,7.40707484060368e-05,0.433181248853604,0.847154433528582,-0.363330367798082,-0.0720374238477045
0.684960544109344,-0.169253885746002,0.00010108920921434,6.62488896123933e-05,0.48374895080924,0.87990019818147,-0.315380144667144,-0.0555666514081876
1.05055403709412,0.0199234895408154,8.68483546830359e-05,3.61546743472259e-05,0.881336920956771,1.22654583652814,-0.0548580363956578,0.0886837708249977
2.20436239242554,0.342506110668182,0.000132049430069529,2.59946493052742e-05,1.95666225751241,2.4847875058651,0.291515856401202,0.395289115004419
1.68868660926819,0.226875096559525,9.40605870001665e-05,2.42250565039563e-05,1.50741201639175,1.87802739044031,0.178231644093826,0.273701920805828
0.715659260749817,-0.148320078849792,8.3983410230906e-05,5.15620447449382e-05,0.556060442328453,0.886607319613298,-0.254879478856339,-0.0522687681379629
0.795835137367249,-0.102845564484596,0.000102526614023881,5.68601059570511e-05,0.589420355359713,0.998044982055823,-0.229574885473183,-0.000850497412166993
0.571997821331024,-0.251588851213455,0.00011440883339302,8.96542769547705e-05,0.360404622554779,0.817102211713791,-0.443209750436741,-0.0877236148836518
1.01968014240265,0.00601477129384875,0.0001077082155528,4.63550384154661e-05,0.809345511098703,1.24402991433938,-0.0918664624382867,0.0948308236567328
1.70383167266846,0.229875475168228,0.000143143890021324,3.68669774736007e-05,1.41788764397303,1.97882853647073,0.151641548220468,0.296408161260787
2.27949857711792,0.356982916593552,0.000143117856353408,2.7316959489102e-05,2.01390254894892,2.55725003679593,0.304038252385034,0.407773097043465
1.98331105709076,0.295977026224136,0.000159324147488929,3.51776597608529e-05,1.67266681691011,2.30026287436485,0.223409186889067,0.361777466684063
1.9298882484436,0.284443467855453,0.000136461465438055,3.08212563179219e-05,1.6722055653731,2.20163931449254,0.223289663303105,0.342746169651923
0.665950238704681,-0.181609839200974,9.99306285415108e-05,6.70492582539893e-05,0.467613379905621,0.867721680303415,-0.33011307225739,-0.0616210860343725
0.889633536338806,-0.0523167327046394,7.42226053792549e-05,3.65856905515866e-05,0.743600499133269,1.03263189097246,-0.12866035007127,0.0139454958832376
1.00633859634399,0.000152692809933797,0.000108987000820016,4.775916394347e-05,0.797607871393363,1.23312016427517,-0.0982106155659874,0.0910053359348445
1.10864317417145,0.0423777587711811,0.000116285304308957,4.60114685206916e-05,0.885627718269825,1.33003857632478,-0.0527488266893767,0.123864208829245
0.824921667575836,-0.0882070511579514,0.000119039164005904,6.39401817826763e-05,0.607031451165676,1.06186415056388,-0.216788828780256,0.026068958516422
1.73900365829468,0.236021786928177,0.000240781200478244,6.1594101273151e-05,1.27448717852434,2.22874039808909,0.105330875935999,0.348059314533073
1.02729046344757,0.0109954010695219,5.82013041096234e-05,2.46596902455507e-05,0.912027444442113,1.14479781389236,-0.0399925630456738,0.0587287197945003
0.224590018391609,-0.662531733512878,5.50206290106089e-05,0.000112833639136413,0.122983065495888,0.333995276689529,-0.910157548784713,-0.476260127469516
0.903185188770294,-0.0458782278001308,7.82977935114425e-05,3.8118417351869e-05,0.746138747533162,1.05312495529652,-0.127180454047106,0.0224798885372355
1.23719573020935,0.091136522591114,9.51212251577785e-05,3.38060064361547e-05,1.04524594744047,1.4212602486213,0.0192184581670909,0.152673601757954
1.07539081573486,0.0288419034332037,0.000119421752317716,4.89706819429505e-05,0.843605244656404,1.31273493568103,-0.0738638113292922,0.118176675032906
1.301194190979,0.109626792371273,0.00018877790997851,6.47710235782223e-05,0.928840704758962,1.68175460000833,-0.0320587705842064,0.22576168156501
2.61289072036743,0.414899975061417,0.000262378742958257,4.4165473037536e-05,2.10720756451289,3.1381703098615,0.323707316657509,0.496676384324721
1.03563964366913,0.0115039264783263,0.00013332397482732,5.73264968003512e-05,0.764711901048819,1.29757119317849,-0.116502565043353,0.113131194881559
0.327858954668045,-0.496689856052399,7.58913603127153e-05,0.000106243905425585,0.178455534825722,0.482485622167587,-0.74848284976408,-0.316515885235134
3.07551002502441,0.484965801239014,0.000358059819299854,5.07915766009696e-05,2.40175693829854,3.8339387357235,0.380529046406448,0.583645164789385
0.59666121006012,-0.229928702116013,9.45268866422607e-05,7.10254393406552e-05,0.412988736480474,0.778755764166514,-0.384061829013026,-0.108598808489284
0.381485998630524,-0.429645001888275,8.38244073519831e-05,0.00010048664154702,0.222527419403195,0.558406462272008,-0.652616479926064,-0.253049573568761
0.528386533260345,-0.283654630184174,9.09509693162911e-05,7.65730520927324e-05,0.361872253318628,0.707284146050612,-0.441445137481473,-0.150406104311512
1.30783081054688,0.116340965032578,4.06937028565088e-05,1.35531469682024e-05,1.22613103489081,1.3862023293972,0.0885368467654982,0.141826624307268
0.734148740768433,-0.139659225940704,0.000114792485700075,6.94513703243675e-05,0.530852602422237,0.967240100602309,-0.275026097491347,-0.0144657072451772
0.824232995510101,-0.0892064198851585,0.000125899172824247,6.84551147595364e-05,0.573777469495932,1.06552616556485,-0.241257336056452,0.0275639654329589
1.25895273685455,0.0975976958870888,0.00013177701551714,4.60278507718849e-05,0.992651585737864,1.52928322454294,-0.00320458691087079,0.184487748652487
0.793081760406494,-0.108117051422596,0.000143629242876279,8.16706297689938e-05,0.529933853447437,1.07039343714714,-0.275778336116428,0.0295434256863736
0.696268022060394,-0.164476752281189,0.000125831594520938,8.02683489873615e-05,0.460328080008427,0.953058983385563,-0.336934753325398,-0.020883625819352
0.732580542564392,-0.143725544214249,0.000142742708659227,8.77815656077455e-05,0.467058553546667,1.03021159569422,-0.330628683031117,0.0129262784355543
