PHI,log10.PHI,Std.Error,log10.Std.Error,0.025,0.975,log10.0.025,log10.0.975
0.72702157497406,-0.15562815964222,0.000197742697315675,0.000125547662185357,0.356659477204084,1.15222993592421,-0.447746279649557,0.0615390378215047
0.658825218677521,-0.188992589712143,0.000123144848737678,8.30456675435421e-05,0.431652431438367,0.929133880635103,-0.364866111000988,-0.0319217461846967
0.650378167629242,-0.197569832205772,0.000140415180820543,9.86968106666671e-05,0.39508692920208,0.932668867707252,-0.403307670910425,-0.0302725310389455
0.578033626079559,-0.250979512929916,0.000135829732643372,0.000109121710545272,0.309627328564723,0.864310770233472,-0.509160714316173,-0.0633359362986962
0.600858986377716,-0.231338247656822,0.000126582470248438,9.56115527842453e-05,0.367976688841979,0.857428335646788,-0.434183076152239,-0.0668033565041181
0.877442181110382,-0.0596668347716331,0.00010049368970754,5.03384421606276e-05,0.690506683290005,1.07622237006823,-0.160833436915653,0.0319020134552062
0.750898420810699,-0.133144378662109,0.000147975069563637,8.83098564386718e-05,0.474021808554729,1.04167306919893,-0.324201838757572,0.0177311905842104
0.579655170440674,-0.248330727219582,0.000130825201952946,0.00010171500548489,0.342566742002964,0.850936005512873,-0.465257485342048,-0.0701034876177931
0.998422503471375,-0.00256605143658817,9.23464031935619e-05,4.06138175465914e-05,0.816346165041129,1.17968255778154,-0.0881257560731416,0.0717649991288334
1.93390774726868,0.285671502351761,0.000114594265748614,2.5802282943744e-05,1.71973808308442,2.16213089823723,0.235462127945458,0.334881968984359
0.742119371891022,-0.132855653762817,9.12278527252464e-05,5.4140748884629e-05,0.572587572534879,0.917684343457222,-0.242158084827899,-0.0373067059374713
2.38983249664307,0.376709401607513,0.000207743795051479,3.81110487586402e-05,1.97092696626981,2.79806229670842,0.294670277380591,0.446857373667956
2.36986708641052,0.373607397079468,0.000169163392276817,3.12585074050266e-05,2.02567572792371,2.69630197087924,0.306569892510934,0.430768417939309
0.284697443246841,-0.560018956661224,7.1730903601319e-05,0.000114111072505718,0.157919311399261,0.43787191833059,-0.801566444810817,-0.358653255080987
2.25371432304382,0.352064192295074,0.000139689166125233,2.69679596235074e-05,1.99160148402055,2.54352162480354,0.299202439264879,0.405435434008311
0.737958073616028,-0.135036468505859,8.70731055871495e-05,5.1949019646315e-05,0.568309192359447,0.918041759729385,-0.245415974201371,-0.0371376214422219
0.434143215417862,-0.366909950971603,6.16069030744712e-05,6.36536841355271e-05,0.313371626039346,0.551469970742861,-0.503940547895487,-0.258478149820524
0.346636563539505,-0.468189597129822,6.57218948648911e-05,8.49094481487155e-05,0.228074039022128,0.485003016144037,-0.641925554868763,-0.314259901837871
1.25131440162659,0.095556266605854,0.000113552857224471,3.98647567358209e-05,1.03398053149382,1.47946076095104,0.0145122020143368,0.170102368628251
0.938229978084564,-0.0328489616513252,0.000142693825376433,6.76457107089983e-05,0.667650389671326,1.2210354467233,-0.175451068340892,0.0867281675801369
0.959294855594635,-0.0204747077077627,0.000100814910560683,4.61432845450121e-05,0.762050125996272,1.16984440286954,-0.118018815075331,0.0681281005974126
1.59417903423309,0.201606884598732,0.00010401562279983,2.85056621803449e-05,1.39786239167055,1.79550707141558,0.145464380826908,0.254187108470443
0.708354890346527,-0.154621347784996,0.000104216899283475,6.58953274590515e-05,0.494544446468353,0.908582032720248,-0.305794711911699,-0.0416358792560781
0.5328169465065,-0.283799111843109,0.000115355827693194,9.60235486590532e-05,0.333198379725218,0.775169185300668,-0.477297119372998,-0.110604138655189
1.37203001976013,0.135477423667908,0.000126870972388565,4.0722549218785e-05,1.13024829924107,1.62199825843175,0.0531738621886656,0.210050376616589
0.792164921760559,-0.106896609067917,0.000126770629293622,7.12103637917029e-05,0.545790249605974,1.05073098341624,-0.262975445067479,0.0214915370897224
1.00460159778595,-0.00522555829957128,0.000180432114040776,8.02145789731627e-05,0.663701019187768,1.37728089094162,-0.178027680659425,0.139022519702226
0.78429114818573,-0.113705508410931,0.000148337820113381,8.58391719440302e-05,0.509572466711203,1.07687871952852,-0.292794470044736,0.0321623687161265
0.788925170898438,-0.109308466315269,0.000133013636087653,7.5074411398614e-05,0.543968937297662,1.06026925941308,-0.264427064923209,0.0254142850232742
0.579337179660797,-0.240165457129478,6.85830272339989e-05,5.22229820898721e-05,0.448320924242338,0.712099847694238,-0.348411003651225,-0.147459402352599
0.767850697040558,-0.124497532844543,0.000159338403922573,9.37808750889348e-05,0.475827081004779,1.09581366876761,-0.322553114708514,0.0397366766993689
1.25852501392365,0.0985200777649879,9.87366186730087e-05,3.42161920295769e-05,1.07620388468107,1.44408178329468,0.0318945336192056,0.159591789513272
1.89293503761292,0.266386419534683,0.000409612294939174,9.87979479090012e-05,1.1215194195509,2.71883445779482,0.0498064350231621,0.434382278027985
1.62276816368103,0.197895884513855,0.000374248586273581,0.000106242564235681,0.921205342809359,2.32763442397118,-0.0356436037045216,0.36691477113535
1.04023587703705,0.0157813224941492,8.16856352603103e-05,3.43822183805794e-05,0.881713994840781,1.20069728295008,-0.0546723200424633,0.0794334920920432
0.63295567035675,-0.20474773645401,0.000103949720747237,7.40622325683143e-05,0.42430005595088,0.833774560193221,-0.372337973846034,-0.0789523307919769
1.94122123718262,0.286315470933914,0.000174051794531052,3.92428333377228e-05,1.61240332623323,2.28634261290232,0.207473495811998,0.359141287362623
0.66558313369751,-0.180862531065941,8.99249466653967e-05,6.00060993375159e-05,0.498459550738335,0.83960820933183,-0.302370621774749,-0.0759234851803701
1.64818274974823,0.216066852211952,0.000108129382223838,2.86180480446357e-05,1.43785744408766,1.86225472390652,0.157714887465573,0.270039084181253
2.42642951011658,0.383602857589722,0.000191355289759807,3.45689289037049e-05,2.04275842308998,2.80793608029683,0.310216860710705,0.448387209940266
1.39999055862427,0.143183842301369,0.000161312817685562,5.09482306823524e-05,1.08482723434766,1.71928225258986,0.0353582501791751,0.23534715468094
0.702293455600739,-0.163059443235397,0.000144267001743827,9.28313425954697e-05,0.431818225731452,1.0005689928929,-0.364699032983537,0.000246297644472316
2.28631114959717,0.357782334089279,0.000179945687686422,3.43763263809543e-05,1.95821572641532,2.64480207562447,0.291860380911179,0.422392855644148
1.55815732479095,0.190289527177811,0.000159666889665323,4.52164960687003e-05,1.22832547823588,1.86732198198636,0.0893134579762937,0.271219118655131
2.8309063911438,0.450781583786011,0.000204771757619833,3.16240216331669e-05,2.41189234058062,3.24076857566833,0.382357908226098,0.510647613227918
2.46210503578186,0.390003442764282,0.000190422987208722,3.37252067245255e-05,2.10627431472143,2.82948832710584,0.323514931717199,0.45170790033858
1.11160290241241,0.0419302508234978,0.000150311783771038,5.94699142556828e-05,0.831268420318762,1.43043967187405,-0.0802587530086072,0.155466325410152
3.58769345283508,0.553880274295807,0.000235237204598975,2.85455516895134e-05,3.1442669292291,4.0548180659612,0.497519402461124,0.60797104860233
2.38021397590637,0.375607550144196,0.00016191979893921,2.96612933288321e-05,2.07896483739217,2.7023501098156,0.317847103822774,0.431741424715952
3.12051320075989,0.493270486593246,0.000206391596956237,2.88837420543176e-05,2.70902316570282,3.54475799600283,0.432812292910255,0.549586389184958
1.97062599658966,0.29328840970993,0.000152437163103911,3.3970593461543e-05,1.67165074249109,2.26359771887461,0.223145333648581,0.35479924041041
2.00264549255371,0.30022919178009,0.00015940207176663,3.46033087687245e-05,1.70026452044646,2.34034035007159,0.230516490799923,0.369279020261649
0.784140646457672,-0.114625066518784,0.000156385244012623,8.99985524316113e-05,0.489457837492228,1.11018123825391,-0.310284950194261,0.0453896111702058
1.38323867321014,0.137853711843491,0.000162763522436392,5.16890100005727e-05,1.07220758398374,1.71987476746241,0.0302787049583867,0.235496714899203
1.49734807014465,0.173028826713562,0.000153970554395431,4.47057547539111e-05,1.21712604661783,1.8270709057649,0.0853355353439567,0.261754171507428
1.33345556259155,0.121258050203323,0.000172435345592362,5.73625230268244e-05,0.995901896556218,1.66782081723213,-0.00178344358512957,0.222148977194814
3.1526620388031,0.497651070356369,0.000216618275320098,2.99049843706691e-05,2.76481594443321,3.58703973491987,0.441666222182934,0.554736180210482
0.386826634407043,-0.427960932254791,0.000100925889572757,0.00011825250830722,0.20770878456533,0.595239852865537,-0.682545137776282,-0.225308151963626
1.1686851978302,0.0631042197346687,0.000167849237595921,6.38077860671046e-05,0.843944869438807,1.51972668369611,-0.0736864949571214,0.181765488937053
0.557069003582001,-0.265685111284256,0.000124805765192098,0.000102778686097985,0.322332252065341,0.810150822500388,-0.491698257133207,-0.0914341509045677
1.66076958179474,0.21774984896183,0.000179353164530104,4.73792870012701e-05,1.3137145370245,2.00562951167425,0.118500778088902,0.302250670945557
3.70326805114746,0.567678451538086,0.000239441361379492,2.80942537297188e-05,3.24926044940948,4.19766558408737,0.511783273150267,0.623007623458253
2.77100253105164,0.441367924213409,0.000211088144410063,3.3321605740569e-05,2.3876499970754,3.20113911231359,0.377970663328687,0.505304534581342
2.49025177955627,0.394895434379578,0.000196279648891964,3.42613555838722e-05,2.1168551047643,2.89449984828631,0.325690981183801,0.461573508389395
2.07745027542114,0.315951853990555,0.000176868962279209,3.71321667775176e-05,1.74304923315843,2.43924213846525,0.241309462472103,0.387254814556969
0.726049184799194,-0.147786632180214,0.000142739198443464,8.86319946732162e-05,0.453782201309999,1.01826450626055,-0.343152567937373,0.00786060564338971
2.10655307769775,0.322087287902832,0.000173169753748922,3.60745801659713e-05,1.75435170531273,2.46285934646924,0.244116481402953,0.391439005035641
3.86042714118958,0.585606634616852,0.000265672160618209,2.99446047544504e-05,3.38093130787214,4.38966036637624,0.52903631934388,0.642430919469092
1.132941365242,0.0497949495911598,0.000159674028987375,6.24670802531804e-05,0.81724981913964,1.44431603153547,-0.0876464872729752,0.159662218715589
0.568665385246277,-0.253402471542358,0.000109143506027785,8.58743419262813e-05,0.363636852304141,0.784721058607101,-0.439332329234455,-0.105284693030725
3.2514533996582,0.510964214801788,0.000232876085392485,3.11472813908613e-05,2.80237030386925,3.72386326392492,0.44752550137326,0.570993638399933
2.67287254333496,0.425789475440979,0.00019807457062476,3.21510289504659e-05,2.30150206486384,3.08269812663396,0.362011356194666,0.488930756897944
2.73912739753723,0.436565369367599,0.00019013737471222,3.01998671141471e-05,2.38553429047267,3.13332798083623,0.37758560839395,0.496005758395537
2.6751503944397,0.426143914461136,0.000199015129971658,3.240531418e-05,2.2898109694322,3.0911272307237,0.359799309264769,0.490116878074629
0.963947892189026,-0.0224313102662563,0.000163357497167535,7.61740849247718e-05,0.641707040369511,1.29008939067523,-0.192664637111504,0.110619588019657
1.92215383052826,0.281680881977081,0.000188346145652623,4.29888442586265e-05,1.5554547170798,2.29527106483777,0.191857103350451,0.360833877797562
3.58067440986633,0.553054690361023,0.000232234029433291,2.81216118927503e-05,3.1578219751517,4.082970003287,0.499387505465995,0.610976187118906
3.52507567405701,0.546122193336487,0.000243858884370337,3.02342124205784e-05,3.06045658191045,4.02758686542511,0.485786164593784,0.605044850948599
0.824933409690857,-0.0899931564927101,0.000140068010772461,7.54792438737975e-05,0.565463963150978,1.12495544950167,-0.247595203533443,0.0511352240715422
0.9916952252388,-0.00916012655943632,0.000155821074414345,7.02025560601769e-05,0.692106009523074,1.29894860982895,-0.159827857392249,0.113591969229596
1.70802640914917,0.230219975113869,0.000174170719034752,4.46216356127182e-05,1.38652264078458,2.08297312855721,0.141926758636579,0.318683643878124
2.34154963493347,0.368020176887512,0.000192891711328166,3.60077711269814e-05,1.98850146929423,2.7224413951238,0.298525859611277,0.434958499901031
0.581909418106079,-0.246437311172485,0.000130063318721554,0.000100861976140858,0.350804891188939,0.858296555280685,-0.45493445880005,-0.0663639035445955
0.870397210121155,-0.0663548186421394,0.000141534638210363,7.39683016363366e-05,0.579951692124208,1.13900573452314,-0.23661787669506,0.0565258161474113
2.01663613319397,0.302338063716888,0.000205002153039302,4.49244975278189e-05,1.59663409292698,2.4080356558164,0.203204373605046,0.381662413678435
0.946309626102448,-0.0309161301702261,0.000166314456363727,7.87545764724854e-05,0.644996731479963,1.27162831624349,-0.190442521581724,0.104360089000734
2.01394319534302,0.302521914243698,0.000168020284864268,3.65523694825565e-05,1.67718099951744,2.35674877762794,0.224579925201954,0.372313125929801
0.832471013069153,-0.0830071717500687,0.000102711645846537,5.45863147850587e-05,0.632933127383391,1.03984642823537,-0.198642175860251,0.0169691980219191
1.90543842315674,0.278912752866745,0.000134441102480626,3.07063036906936e-05,1.65510453780492,2.17998422384262,0.218825426138237,0.33845332195815
2.15495920181274,0.332664042711258,0.000128727463803056,2.59887886136882e-05,1.90080176989237,2.40472322305044,0.278936769321836,0.381065092296645
0.61292552947998,-0.215019136667252,6.40941797406666e-05,4.62820453193929e-05,0.483027168363333,0.741692247490088,-0.31602982486703,-0.129776522813618
0.706882655620575,-0.153845176100731,8.49601044011103e-05,5.30299912278296e-05,0.541484586397807,0.880824934939543,-0.266413901425531,-0.0551106879363775
0.711485624313354,-0.153042927384377,0.000108323694355857,6.81299822575635e-05,0.498344420890013,0.925894752144814,-0.302474305533278,-0.0334383896438892
0.313165754079819,-0.520651578903198,8.41291698655903e-05,0.000122089113694948,0.164895257850488,0.488176334649324,-0.782791834405947,-0.311423302584077
1.57663404941559,0.192310407757759,0.000244828491112795,6.95237718268262e-05,1.07479989031951,2.074893450737,0.0313270186302898,0.316995789070213
1.42241609096527,0.147850826382637,0.00021704504054385,6.77187052754324e-05,1.00460368593534,1.87045616408189,0.00199476727177559,0.271947534527236
0.782323956489563,-0.110427767038345,0.000102380693843829,5.81241946138964e-05,0.5781141842405,0.994715562959512,-0.237986431770071,-0.0023023681187057
0.940708339214325,-0.0312763340771198,0.000137582793830792,6.46446661987224e-05,0.692089707652728,1.22021557589372,-0.159837609288241,0.0864365556109057
1.02203106880188,0.00182312540709972,0.000188163279539083,8.27212041866208e-05,0.666037027041117,1.40919356147448,-0.176504149158313,0.14896443078334
1.25818264484406,0.0949928238987923,0.000183272364531907,6.50008116325269e-05,0.887501311302185,1.61327847540379,-0.0518332116896636,0.207709056671037
1.12427735328674,0.0442776419222355,0.000192305999757581,7.67687738760011e-05,0.754439484079679,1.51842215359211,-0.12237961635223,0.181392479180504
0.866189241409302,-0.0643720552325249,8.23793207616062e-05,4.17140967652894e-05,0.716225414971511,1.03710623780886,-0.144950354784651,0.015823246380961
1.91377592086792,0.281167268753052,0.000110500454676241,2.51083698579665e-05,1.70257345239321,2.1439928650856,0.231105747342185,0.331223239557042
2.08515310287476,0.31806668639183,0.00014660452048176,3.05260312770834e-05,1.8120614161094,2.40382413069407,0.258172910452621,0.380902689646348
0.325620025396347,-0.495257556438446,6.12327942566303e-05,8.44421883029054e-05,0.20784292096893,0.449744625141223,-0.682264849582061,-0.347034018240761
0.980822205543518,-0.0105488728731871,9.68460135778521e-05,4.33020829679149e-05,0.795699894428253,1.16752143104871,-0.0992506995601724,0.0672648452253844
0.678192853927612,-0.19054614007473,0.000208608271061234,0.000142219130697225,0.307856176793575,1.1435248007377,-0.511652591442961,0.0582454042029031
0.538767278194427,-0.276570826768875,0.000100835398240398,8.4713586751928e-05,0.349070826172829,0.737452818950017,-0.45708784844963,-0.132265963477325
1.66915357112885,0.2219268232584,8.54062980759196e-05,2.22736798950287e-05,1.50488575597604,1.83652687569459,0.177503522852806,0.263997288066567
0.69966322183609,-0.15898708999157,9.23628303579746e-05,5.85719882766826e-05,0.517890231808027,0.879109512766202,-0.285762307132951,-0.055957024761855
0.895550787448883,-0.0498931296169758,8.53505545890533e-05,4.1641212986164e-05,0.7339432011048,1.07487264970938,-0.134337712642763,0.031356106951159
0.50981205701828,-0.298127800226212,8.00089391867997e-05,7.0250888162561e-05,0.356445024162531,0.672318088014921,-0.448007794662359,-0.1724253064529
0.915968954563141,-0.0413703992962837,0.000111201347980073,5.34977039729908e-05,0.709174751738707,1.14285340507825,-0.14924674249745,0.0579891615187657
0.759930849075317,-0.125379040837288,0.0001257147767361,7.40370408293657e-05,0.523068709671497,1.00856397847335,-0.281441471919016,0.00370337720499471
1.11955571174622,0.0467226430773735,0.000115331810636899,4.50919497693009e-05,0.912398874759674,1.35008110304674,-0.039815259243477,0.130359803471576
0.375141739845276,-0.440970212221146,9.65649955235693e-05,0.000117243018509548,0.200431287537018,0.580082930624485,-0.698038914704767,-0.236509950569634
1.35337340831757,0.129393979907036,0.000129736437813652,4.21529730158692e-05,1.10513812204202,1.60669999917348,0.0434165211418441,0.20593464486873
0.564261078834534,-0.252748668193817,7.7385850968997e-05,6.13650827150084e-05,0.420780646800995,0.721103742718697,-0.375944538894039,-0.142002320413508
