PHI,log10.PHI,Std.Error,log10.Std.Error,0.025,0.975,log10.0.025,log10.0.975
0.545862913131714,-0.269551694393158,9.35996310005571e-06,7.69865322939233e-06,0.364086113373438,0.731931231915951,-0.438795885371051,-0.135529726131436
0.669953048229218,-0.181775391101837,1.24087519873315e-05,8.38287847347198e-06,0.431745380163193,0.916752485434214,-0.364772300848789,-0.0377479073476987
1.18198978900909,0.0675410032272339,1.78367942223333e-05,6.69918083925336e-06,0.840027673045794,1.53926239013672,-0.0757064119486913,0.187312657868346
0.627982378005981,-0.207343921065331,9.62841197093516e-06,6.86662326182918e-06,0.440041948606571,0.817396765450636,-0.356505920849233,-0.0875670860517611
0.414682418107986,-0.391254037618637,8.2448923499819e-06,8.97406473676035e-06,0.26078505118688,0.579335352778435,-0.58371731318592,-0.237069968841411
0.335755437612534,-0.482558459043503,6.53378461237184e-06,8.77223337467094e-06,0.211380633587639,0.468365699052811,-0.674934825873311,-0.329414918163206
0.92535001039505,-0.0352865792810917,7.8749588854602e-06,3.73536885949412e-06,0.770480516552925,1.07877070407073,-0.113238353659357,0.0329291400780618
0.748041808605194,-0.128716140985489,8.17252223887077e-06,4.82032440120705e-06,0.587371477484703,0.908925963441531,-0.231087159944913,-0.041471491677744
0.587861061096191,-0.234672516584396,7.83333176591068e-06,5.90362607986002e-06,0.437762320041656,0.741907596588135,-0.358761622627002,-0.129650182112827
0.613985240459442,-0.218317747116089,1.0399220181364e-05,7.60452030314344e-06,0.414268017808596,0.819585897028446,-0.382718595041048,-0.0864055235618054
1.39498746395111,0.143481865525246,9.84969525334766e-06,3.08191495619776e-06,1.20412003199259,1.59054428637028,0.0806697713744931,0.201545764957743
0.564828395843506,-0.250750869512558,6.20189159451926e-06,4.84688559299814e-06,0.442336430152257,0.685737387835979,-0.354247300752105,-0.163842184386364
1.4807231426239,0.169874951243401,7.76865607242855e-06,2.28223604392913e-06,1.33266884982586,1.63581453561783,0.124722245152919,0.213734062209034
2.6778769493103,0.425965279340744,2.44500307252121e-05,3.99483097075006e-06,2.20937503576279,3.16316105127335,0.344269442337286,0.50012130441988
0.382533520460129,-0.427375882863998,8.01772864382818e-06,9.51922756739098e-06,0.231994053721428,0.546280994514624,-0.634523147770099,-0.2625839086215
0.869795382022858,-0.0632180571556091,9.50771999705946e-06,4.81108530262914e-06,0.68536550005277,1.0556716521581,-0.164077762308314,0.0235288595827634
1.68811011314392,0.225144609808922,1.70775080165417e-05,4.44818931112676e-06,1.35232420066992,2.02414059042931,0.131080817193251,0.306240667830599
2.32646369934082,0.365396082401276,1.79608815006878e-05,3.36780175958892e-06,1.98149993121624,2.67891287008921,0.296994060106858,0.42795858858417
2.56579256057739,0.407968521118164,1.94496874089116e-05,3.30399067303609e-06,2.19318519433339,2.95776485999425,0.341075304764794,0.470963620144247
1.67928826808929,0.222790241241455,1.73238891432586e-05,4.52169491996538e-06,1.34467761715253,2.02962796290715,0.128618174452254,0.307416427755708
2.67074489593506,0.425543934106827,1.88931021016793e-05,3.07690785701491e-06,2.31044435103734,3.058011029164,0.36369551012637,0.485439047341343
0.711084604263306,-0.159212201833725,1.56593903924976e-05,1.00419550376293e-05,0.411359485487143,1.02480566501617,-0.385778494353785,0.0106415174767395
0.420599400997162,-0.39275249838829,1.13826397776017e-05,1.22717340405409e-05,0.220004601279895,0.661394233008226,-0.657568240588531,-0.179539600303646
0.408066391944885,-0.403834104537964,1.02383495577411e-05,1.15299897235333e-05,0.220976729070147,0.612914036711057,-0.65565351973763,-0.212600432696229
0.510658860206604,-0.305009096860886,1.22546981930154e-05,1.09089743359503e-05,0.28556520268321,0.763203257819017,-0.544294720794567,-0.117359807178047
2.53788375854492,0.403260439634323,1.8896974266464e-05,3.25179598689248e-06,2.1740210990111,2.91156315803528,0.337263753183538,0.464126215322872
2.1474084854126,0.32981339097023,2.10407969952886e-05,4.28669574497433e-06,1.73767628173033,2.56549462676048,0.239968873269987,0.409171108831806
0.735220670700073,-0.139867827296257,1.22795734243923e-05,7.48895491224895e-06,0.495344071835279,0.981546908617019,-0.305093032314868,-0.00808895681202047
2.20792770385742,0.342862755060196,1.58084247807248e-05,3.12610044326262e-06,1.90062066117922,2.51558586557706,0.278895444596955,0.400639145783955
1.94888126850128,0.288140296936035,1.69180898739115e-05,3.78792577337571e-06,1.63083838025729,2.29366594751676,0.212410923596714,0.360530164096465
0.815477967262268,-0.092957392334938,1.140689185048e-05,6.22166154625589e-06,0.593730092048645,1.03964033226172,-0.226410939149591,0.0168831154951905
2.35673308372498,0.370922744274139,1.8801821185545e-05,3.47517137072745e-06,1.99865337808927,2.73278133869171,0.300737481929848,0.436604883348925
2.85119891166687,0.453990757465363,1.96978851584054e-05,3.00652397410708e-06,2.47498495578766,3.24608725706736,0.393572563404714,0.511360189665161
2.6244101524353,0.417793273925781,1.97547069747094e-05,3.28723191901545e-06,2.24073480367661,3.01994925340017,0.350390459778602,0.479999644651158
2.50778293609619,0.398165643215179,1.80297582958024e-05,3.13295919147436e-06,2.15905732909838,2.87633806069692,0.334264173112113,0.45883992790581
1.46607708930969,0.164805948734283,1.15239159436231e-05,3.43425040372658e-06,1.24301286439101,1.6966244250536,0.0944755992751813,0.229585714902045
2.83608818054199,0.451602846384048,2.03008214683347e-05,3.11938532079671e-06,2.44744521578153,3.24531648357709,0.38871297908826,0.511257051315133
1.83811938762665,0.26232635974884,1.77416527725059e-05,4.23326606499534e-06,1.49409434199333,2.18375381032626,0.17437802091228,0.339203674355968
1.30012285709381,0.112584337592125,1.0394529473105e-05,3.49692247600772e-06,1.09608426988125,1.50825503965219,0.0398439423713528,0.178474741150471
2.07505226135254,0.316008657217026,1.41986225795343e-05,2.9812812667895e-06,1.80449783802032,2.35983804066976,0.256356366065016,0.372882193370319
2.21869874000549,0.344515681266785,1.8886464934828e-05,3.71435033567938e-06,1.86198186775049,2.60518841743469,0.26997544711576,0.415839137963032
2.29126715660095,0.358676671981812,1.83478613523829e-05,3.49261949041318e-06,1.93733742435773,2.6605026602745,0.287205267619457,0.424963692751264
1.26166749000549,0.0976196601986885,1.54616170389769e-05,5.41268200221435e-06,0.957722236216068,1.56908404827118,-0.0187604291164861,0.19564620727257
0.485717564821243,-0.325683951377869,1.1142468029819e-05,1.04534488208718e-05,0.27562400897344,0.70939842214187,-0.559682988118861,-0.1491097842565
0.3011115193367,-0.540439069271088,8.77328303906831e-06,1.31706279999252e-05,0.150772944216927,0.49078941916426,-0.821676593983232,-0.309104814001429
3.60386204719543,0.555787086486816,2.41971419446178e-05,2.92001857246604e-06,3.14372171759605,4.09526867866516,0.497444095214824,0.612282399786717
1.00053822994232,-0.00502003496512771,1.5296672333611e-05,6.83682265681679e-06,0.698806569476922,1.3055588632822,-0.155643020892138,0.115796457473162
2.74265050888062,0.436963468790054,2.04058428135157e-05,3.2429857664482e-06,2.34912972251574,3.15083277424177,0.370906999394164,0.498425353914848
3.52718830108643,0.546395003795624,2.4341190683499e-05,2.99632239137637e-06,3.0684981862704,4.01988935470581,0.486925870317406,0.604214099526754
2.09780836105347,0.320415019989014,1.64800737066452e-05,3.43551491727382e-06,1.77594953080018,2.42388876676559,0.249430617268648,0.384512685983839
0.645118236541748,-0.197337761521339,1.13267396211293e-05,7.90176653109201e-06,0.427176318069299,0.870071654518445,-0.369392837724107,-0.0604449815384954
0.485526353120804,-0.328244000673294,1.2255624943653e-05,1.14288806786963e-05,0.265598530570666,0.742725375294685,-0.575774342991008,-0.12917174809764
0.474816560745239,-0.337637215852737,1.18424322073317e-05,1.13209006687847e-05,0.260230460266272,0.719920942684014,-0.584641882511388,-0.14271520737156
2.35837578773499,0.371165812015533,1.91904557914958e-05,3.55442674959039e-06,1.98531667391459,2.74070069988569,0.297829788530839,0.437861610379519
1.79357266426086,0.251602798700333,1.76401881146118e-05,4.29794815598948e-06,1.4562519133091,2.15292547146479,0.163236508832017,0.333028995799298
2.9877142906189,0.474222719669342,2.14129761410211e-05,3.12097558524752e-06,2.57202257514,3.418196139733,0.410274755422711,0.533796951909577
1.48641574382782,0.170319244265556,1.35371105770341e-05,3.99343018520793e-06,1.22997970481714,1.75280857086182,0.0898979454563191,0.243734488165663
3.03574562072754,0.481160938739777,2.16082478434091e-05,3.10058856573519e-06,2.62138585050901,3.47387338876724,0.418530948691797,0.540813982623716
0.75326544046402,-0.131074965000153,1.41699704327793e-05,8.48003574488848e-06,0.480945068846146,1.03732210596402,-0.31790452585794,0.0159136329380085
1.75367283821106,0.241936236619949,1.67939887782982e-05,4.19785968278513e-06,1.43173839648565,2.08408495187759,0.155863672023734,0.318915417014069
2.82280611991882,0.449474960565567,2.10149148374348e-05,3.23791773559573e-06,2.42358213067055,3.24612151384354,0.384457741615276,0.511364772929758
1.13723611831665,0.0519897900521755,1.50010520347583e-05,5.83602384837869e-06,0.849678255617619,1.43837925096353,-0.0707454980434503,0.157873409457136
0.768707513809204,-0.122447595000267,1.46048584244548e-05,8.59198606334393e-06,0.484780815243721,1.06107698480288,-0.314454576825918,0.0257468931595093
0.616186439990997,-0.216798260807991,1.04449241048122e-05,7.63375485751602e-06,0.41325730184714,0.8209850375851,-0.383779464788972,-0.0856647578473906
1.72684633731842,0.235710114240646,1.44974582783381e-05,3.67382670462833e-06,1.44454019367695,2.01177094578743,0.159729630339502,0.303578531475665
1.96765005588531,0.292849570512772,1.39636586093191e-05,3.09355635395194e-06,1.69806204636892,2.24703025817871,0.229953547922708,0.351608920604073
1.78064978122711,0.249019682407379,1.50406960430009e-05,3.68682610614553e-06,1.49408854842186,2.08084949453672,0.174376324896273,0.31824066915317
1.56472837924957,0.193849071860313,8.14998878386083e-06,2.26615326679069e-06,1.40709198415279,1.72943440278371,0.14832248879372,0.237904093875723
2.97904205322266,0.47339940071106,1.66415316822749e-05,2.42623299022081e-06,2.66611508727074,3.31045146783193,0.425878892308173,0.519887225353044
0.667112469673157,-0.180220514535904,9.38206446236202e-06,6.25777952492702e-06,0.483590513716141,0.849804037312667,-0.315522228585722,-0.0706812118642935
0.637437224388123,-0.201040118932724,9.98126368333599e-06,6.96890863849564e-06,0.446728619436423,0.835037857294083,-0.349956251687134,-0.0782938350375954
0.692002594470978,-0.164355009794235,9.77865208533739e-06,6.28931043562644e-06,0.501951256891092,0.887469297647476,-0.299338462287734,-0.0518466633072971
1.04469549655914,0.0175825525075197,8.37775166877445e-06,3.50565954929941e-06,0.885017012059689,1.21245128115018,-0.0530483811512769,0.0836642965988426
2.14624619483948,0.330932110548019,1.26133104396658e-05,2.55376292407364e-06,1.90884216825167,2.39948343833288,0.280770017072696,0.380117756290065
1.65607035160065,0.218440234661102,8.97353181399188e-06,2.35555786249716e-06,1.48688137531281,1.8358523050944,0.172276321513152,0.263837738443235
0.714507222175598,-0.148757368326187,7.98268883727515e-06,4.93297039648667e-06,0.559878838558992,0.87105130503575,-0.251905947572647,-0.0599562642378521
0.804949820041656,-0.0974635481834412,9.74053115193718e-06,5.32943304218289e-06,0.620204137265682,0.996977033217748,-0.207465340995753,-0.0013148486791953
0.581727266311646,-0.243321880698204,1.09129152561981e-05,8.5136869941922e-06,0.369709118455648,0.799141329030195,-0.43213986824793,-0.097376486952281
1.01707315444946,0.00490447646006942,1.07036506217478e-05,4.63755644387344e-06,0.807855924963951,1.22637427250544,-0.0926660865017883,0.0886230310066972
1.67430174350739,0.222354099154472,1.37916070087109e-05,3.59297876919633e-06,1.41170593798161,1.95335595111052,0.149744240654329,0.290781389457837
2.22044110298157,0.345581650733948,1.39394161838012e-05,2.73140731341158e-06,1.95355595946312,2.50202870368958,0.290825855746068,0.398292287684534
1.92665219306946,0.283353686332703,1.57002152646092e-05,3.55938508686038e-06,1.62649622956912,2.24211525917053,0.211253059261827,0.350657934367392
1.8928359746933,0.276107251644135,1.28565888011095e-05,2.96162315695245e-06,1.64343049824238,2.14702987670898,0.215751342206282,0.331838087845457
0.669201016426086,-0.17949452996254,1.00101103374393e-05,6.71231650737908e-06,0.469762774556875,0.863060883680979,-0.328121410568287,-0.063958566818551
0.887824714183807,-0.052984107285738,6.87450259479226e-06,3.38340810114738e-06,0.754869889219602,1.02413582801819,-0.122127903257526,0.0103575596152266
1.0026718378067,-0.0013122126692906,1.0604345954205e-05,4.65747885601596e-06,0.795329034328461,1.21022009849548,-0.0994531628779712,0.0828643611176475
1.092169880867,0.0359359122812748,1.13114015687432e-05,4.54203968396448e-06,0.871361196041107,1.31762556831042,-0.0598017842217668,0.119792011937656
0.828450500965118,-0.086006723344326,1.145965453861e-05,6.15295622819626e-06,0.60545433262984,1.05692820151647,-0.217918609060732,0.0240454841259353
1.70158302783966,0.226942524313927,2.26704536507737e-05,5.86364252926685e-06,1.26899664402008,2.15627213716507,0.103460469868943,0.333703570014625
1.02457249164581,0.00989317614585161,5.59804150186682e-06,2.3774821528063e-06,0.916374746461709,1.13788569370906,-0.0379268892725264,0.0560986364878742
0.23983596265316,-0.631569862365723,5.37857228601883e-06,1.01864091868408e-05,0.140383303786317,0.349702731519937,-0.852684541103708,-0.456300976086007
0.901523530483246,-0.0466373041272163,7.72888890922588e-06,3.75965183259251e-06,0.749312038719654,1.05223403275013,-0.125337292360114,0.0221123441260416
1.21367990970612,0.0829732716083527,8.73076976026791e-06,3.13857175035895e-06,1.04417614539464,1.38587532540162,0.0187737673538838,0.141724162476146
1.06834626197815,0.0260857213288546,1.16437178861633e-05,4.80503434774597e-06,0.838107229272525,1.29542641242345,-0.0767004133876225,0.112412746776791
1.28561317920685,0.104809083044529,1.78314885352486e-05,6.17785896316746e-06,0.935204386711121,1.64347014526526,-0.029093464720505,0.215761819236748
2.53341579437256,0.401675373315811,2.4459852384015e-05,4.21093025609421e-06,2.06959097186724,3.03580501079559,0.315884501997611,0.482273870553375
1.03371345996857,0.0112222172319889,1.23498843438606e-05,5.30005685991138e-06,0.789322793483734,1.27708399295807,-0.10274535577657,0.106219461459676
0.338822036981583,-0.48147851228714,7.58179855775744e-06,1.01715829539235e-05,0.19703554213047,0.493563592433929,-0.705455435129747,-0.306656883391749
2.9747200012207,0.470308631658554,3.5647365509642e-05,5.23747415568945e-06,2.3093558549881,3.71592688560486,0.363490859476843,0.570067160248745
0.606464982032776,-0.221818536520004,8.72275880376625e-06,6.40380236923142e-06,0.438644300152858,0.776740097502867,-0.357887513802729,-0.109724274782874
0.393387228250504,-0.415167957544327,8.26150099149463e-06,9.47004901753588e-06,0.241798932974537,0.560494734346867,-0.616545647761712,-0.251428463156738
0.541993856430054,-0.272121429443359,8.94306002497238e-06,7.37914439564754e-06,0.373687992990017,0.722536145647367,-0.42749089280097,-0.141140422134268
1.28855729103088,0.109920620918274,3.75759616410504e-06,1.26605066829808e-06,1.21620110571384,1.36312171816826,0.0850053936469792,0.134534637295814
0.740500628948212,-0.135731488466263,1.13304653709821e-05,6.83745912238042e-06,0.520241248607636,0.962005673348904,-0.283795327939327,-0.016822366912729
0.826003015041351,-0.0880315452814102,1.23581466739592e-05,6.67118131830497e-06,0.582308365404606,1.07129875620206,-0.234846999329021,0.0299106005481946
